counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1070.3473,1071.5637,s,1,0.5514,,0.5514,1,1071.5638,1072.0636,1072.0637,1072.0638,0.888878038,0.344369613,0,0,0,,0,274,274,294,1,295,MAS,AGR,150,0,barco,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1072.0647,1073.282,s,1,0.5501,,0.5501,1,1073.282,1073.7821,1073.7828,1073.7838,0.888878038,0.344369613,0,0,0,,0,275,275,69,1,70,FEM,DIS,150,0,noche,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1073.7844,1076.0336,s,1,1.5686,,1.5686,1,1076.0338,1076.534,1076.534,1076.5341,0.888878038,0.344369613,0,0,0,,0,276,276,205,1,206,FEM,DIS,150,0,medida,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1076.535,1077.6023,s,1,0.4047,,0.4047,1,1077.6024,1078.1018,1078.1018,1078.1019,0.888878038,0.344369613,0,0,0,,0,277,277,166,1,167,FEM,AGR,150,0,lengua,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1078.103,1079.2538,s,1,0.4846,,0.4846,1,1079.2539,1079.7534,1079.7534,1079.7535,0.888878038,0.344369613,0,0,0,,0,278,278,172,1,173,FEM,AGR,150,0,camisa,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1079.7545,1080.8383,s,1,0.4016,,0.4016,1,1080.8383,1081.3383,1081.3383,1081.3383,0.888878038,0.344369613,0,0,0,,0,279,279,336,1,337,MAS,AGR,150,0,plato,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1081.3396,1082.3727,s,1,0.3504,,0.3504,1,1082.3729,1082.8731,1082.8742,1082.8748,0.888878038,0.344369613,0,0,0,,0,280,280,303,1,304,MAS,DIS,150,0,fondo,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1082.8756,1083.9573,s,1,0.4015,,0.4015,1,1083.9575,1084.4571,1084.4571,1084.4574,0.888878038,0.344369613,0,0,0,,0,281,281,174,1,175,FEM,AGR,150,0,cadena,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1084.4585,1085.5253,s,0,0.4021,,0.4021,0,1085.5261,1086.026,1086.0261,1086.0261,0.888878038,0.344369613,0,0,0,,0,282,282,498,1,499,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1086.0269,1087.093,s,1,0.3835,,0.3835,1,1087.0937,1087.594,1087.594,1087.5941,0.888878038,0.344369613,0,0,0,,0,283,283,286,1,287,MAS,AGR,150,0,viaje,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1087.5949,1088.7947,s,1,0.5168,,0.5168,1,1088.7947,1089.2944,1089.2944,1089.2945,0.888878038,0.344369613,0,0,0,,0,284,284,248,1,249,MAS,AGR,150,0,tomo,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1089.2954,1090.7131,s,1,0.7502,,0.7502,1,1090.7132,1091.2136,1091.2136,1091.2137,0.888878038,0.344369613,0,0,0,,0,285,285,314,1,315,MAS,AGR,150,0,norte,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1091.2144,1093.8649,,0,,,0.7502,-1,1093.8654,1094.3652,1094.3659,1094.3666,0.888878038,0.344369613,0,0,0,,0,286,286,270,1,271,MAS,AGR,150,0,faro,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1094.3672,1095.5165,s,1,0.4725,,0.4725,1,1095.5173,1096.0167,1096.0168,1096.0169,0.888878038,0.344369613,0,0,0,,0,287,287,351,1,352,MAS,DIS,150,0,número,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1096.0176,1097.3511,s,1,0.6507,,0.6507,1,1097.3512,1097.8514,1097.8515,1097.8516,0.888878038,0.344369613,0,0,0,,0,288,288,238,1,239,MAS,AGR,150,0,pozo,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1097.8524,1098.9531,s,1,0.4338,,0.4338,1,1098.9532,1099.4534,1099.4534,1099.4535,0.888878038,0.344369613,0,0,0,,0,289,289,367,1,368,MAS,DIS,150,0,anillo,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1099.4543,1102.1055,,0,,,0.4338,-1,1102.1064,1102.6064,1102.6065,1102.6065,0.888878038,0.344369613,0,0,0,,0,290,290,537,1,538,MAS,DIS,150,1,lince,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1102.6075,1103.7897,s,1,0.5006,,0.5006,1,1103.7904,1104.291,1104.2918,1104.2925,0.888878038,0.344369613,0,0,0,,0,291,291,343,1,344,MAS,DIS,150,0,túnel,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1104.2934,1105.5248,s,1,0.5521,,0.5521,1,1105.5249,1106.0254,1106.0254,1106.0255,0.888878038,0.344369613,0,0,0,,0,292,292,348,1,349,MAS,AGR,150,0,camino,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1106.0263,1107.1101,l,1,0.4167,,0.4167,1,1107.1102,1107.5982,1107.5982,1107.5982,0.888878038,0.344369613,0,0,0,,0,293,293,545,1,546,MAS,DIS,150,1,conejo,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1107.5989,1108.7943,s,1,0.5235,,0.5235,1,1108.7943,1109.2946,1109.2946,1109.2947,0.888878038,0.344369613,0,0,0,,0,294,294,372,1,373,MAS,AGR,150,0,bosque,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1109.2955,1110.4461,s,1,0.4848,,0.4848,1,1110.4462,1110.9465,1110.9465,1110.9466,0.888878038,0.344369613,0,0,0,,0,295,295,278,1,279,MAS,AGR,150,0,chico,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1110.9475,1112.2143,s,1,0.5924,,0.5924,1,1112.2144,1112.7138,1112.7139,1112.714,0.888878038,0.344369613,0,0,0,,0,296,296,399,1,400,MAS,DIS,150,0,diario,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1112.715,1113.8822,l,1,0.5113,,0.5113,1,1113.8823,1114.3827,1114.3835,1114.3841,0.888878038,0.344369613,0,0,0,,0,297,297,554,1,555,MAS,AGR,150,1,gallo,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1114.3855,1115.4836,s,1,0.4207,,0.4207,1,1115.4837,1115.9833,1115.9834,1115.9834,0.888878038,0.344369613,0,0,0,,0,298,298,307,1,308,MAS,DIS,150,0,brazo,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1115.9843,1117.0682,s,1,0.425,,0.425,1,1117.0683,1117.5688,1117.5688,1117.5689,0.888878038,0.344369613,0,0,0,,0,299,299,182,1,183,FEM,AGR,150,0,maleta,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1117.5699,1118.5855,s,1,0.3347,,0.3347,1,1118.5855,1119.0858,1119.0858,1119.0859,0.888878038,0.344369613,0,0,0,,0,300,300,386,1,387,MAS,AGR,150,0,empleo,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1119.0869,1120.2036,s,1,0.4518,,0.4518,1,1120.2036,1120.7036,1120.7037,1120.7038,0.888878038,0.344369613,0,0,0,,0,301,301,91,1,92,FEM,DIS,150,0,pared,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1120.7047,1121.7721,s,1,0.4092,,0.4092,1,1121.7721,1122.2716,1122.2716,1122.2717,0.888878038,0.344369613,0,0,0,,0,302,302,345,1,346,MAS,DIS,150,0,hombre,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1122.2727,1123.307,s,1,0.3675,,0.3675,1,1123.3072,1123.8068,1123.8085,1123.8094,0.888878038,0.344369613,0,0,0,,0,303,303,104,1,105,FEM,AGR,150,0,plata,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1123.8099,1124.8746,s,1,0.3845,,0.3845,1,1124.8748,1125.3757,1125.3758,1125.376,0.888878038,0.344369613,0,0,0,,0,304,304,380,1,381,MAS,AGR,150,0,efecto,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1125.3768,1126.6753,l,0,0.6186,,0.6186,0,1126.6769,1127.176,1127.176,1127.1762,0.888878038,0.344369613,0,0,0,,0,305,305,247,1,248,MAS,DIS,150,0,cabo,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1127.1778,1128.2445,l,1,0.4107,,0.4107,1,1128.2453,1128.7449,1128.745,1128.7452,0.888878038,0.344369613,0,0,0,,0,306,306,544,1,545,MAS,AGR,150,1,coyote,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1128.7462,1130.095,s,1,0.674,,0.674,1,1130.0951,1130.5961,1130.5962,1130.5964,0.888878038,0.344369613,0,0,0,,0,307,307,267,1,268,MAS,DIS,150,0,coco,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1130.5976,1131.7628,s,1,0.4865,,0.4865,1,1131.7629,1132.2644,1132.2653,1132.2661,0.888878038,0.344369613,0,0,0,,0,308,308,283,1,284,MAS,DIS,150,0,poder,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1132.2665,1133.8156,s,1,0.8724,,0.8724,1,1133.8156,1134.3155,1134.3157,1134.3158,0.888878038,0.344369613,0,0,0,,0,309,309,196,1,197,FEM,AGR,150,0,poesía,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1134.3165,1135.4001,s,0,0.423,,0.423,0,1135.4007,1135.901,1135.901,1135.9011,0.888878038,0.344369613,0,0,0,,0,310,310,529,1,530,MAS,DIS,150,1,topo,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1135.902,1137.1844,l,1,0.6005,,0.6005,1,1137.1853,1137.6853,1137.6854,1137.6856,0.888878038,0.344369613,0,0,0,,0,311,311,553,1,554,MAS,DIS,150,1,castor,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1137.6865,1139.0196,s,1,0.6522,,0.6522,1,1139.0196,1139.52,1139.5201,1139.5202,0.888878038,0.344369613,0,0,0,,0,312,312,201,1,202,FEM,DIS,150,0,corona,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1139.5216,1140.6551,s,0,0.4506,,0.4506,0,1140.6558,1141.1547,1141.1548,1141.1548,0.888878038,0.344369613,0,0,0,,0,313,313,483,1,484,FEM,DIS,150,1,gamba,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1141.1555,1142.8885,s,1,1.0518,,1.0518,1,1142.8892,1143.39,1143.3914,1143.3922,0.888878038,0.344369613,0,0,0,,0,314,314,395,1,396,MAS,DIS,150,0,premio,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1143.3929,1144.5402,s,1,0.4684,,0.4684,1,1144.5403,1145.0406,1145.0407,1145.0408,0.888878038,0.344369613,0,0,0,,0,315,315,276,1,277,MAS,AGR,150,0,amigo,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1145.0415,1146.1918,s,1,0.4703,,0.4703,1,1146.1919,1146.6917,1146.6917,1146.6919,0.888878038,0.344369613,0,0,0,,0,316,316,43,1,44,FEM,DIS,150,0,masa,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1146.6927,1147.7931,s,1,0.4415,,0.4415,1,1147.7933,1148.2941,1148.2941,1148.2943,0.888878038,0.344369613,0,0,0,,0,317,317,387,1,388,MAS,DIS,150,0,tamaño,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1148.295,1149.3778,s,1,0.4109,,0.4109,1,1149.3779,1149.8783,1149.8783,1149.8784,0.888878038,0.344369613,0,0,0,,0,318,318,74,1,75,FEM,AGR,150,0,clase,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1149.8791,1151.1461,l,1,0.591,,0.591,1,1151.1462,1151.6458,1151.6466,1151.6473,0.888878038,0.344369613,0,0,0,,0,319,319,461,1,462,FEM,DIS,150,1,cebra,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1151.6479,1152.8977,s,1,0.5751,,0.5751,1,1152.8977,1153.3972,1153.3972,1153.3973,0.888878038,0.344369613,0,0,0,,0,320,320,325,1,326,MAS,DIS,150,0,video,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1153.398,1154.4155,s,0,0.3602,,0.3602,0,1154.4161,1154.9161,1154.9161,1154.9162,0.888878038,0.344369613,0,0,0,,0,321,321,539,1,540,MAS,DIS,150,1,cisne,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1154.9171,1156.1673,s,1,0.5688,,0.5688,1,1156.1681,1156.667,1156.667,1156.6671,0.888878038,0.344369613,0,0,0,,0,322,322,224,1,225,MAS,AGR,150,0,dios,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1156.6679,1157.8508,s,0,0.5223,,0.5223,0,1157.8514,1158.3522,1158.3522,1158.3523,0.888878038,0.344369613,0,0,0,,0,323,323,535,1,536,MAS,DIS,150,1,piojo,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1158.3529,1161.0036,,0,,,0.5223,-1,1161.0043,1161.5044,1161.5045,1161.5045,0.888878038,0.344369613,0,0,0,,0,324,324,401,1,402,MAS,DIS,150,0,cuento,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1161.5052,1163.4228,s,1,1.2354,,1.2354,1,1163.4237,1163.9225,1163.9231,1163.9236,0.888878038,0.344369613,0,0,0,,0,325,325,298,1,299,MAS,AGR,150,0,novio,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1163.924,1165.2581,l,1,0.6565,,0.6565,1,1165.2581,1165.7584,1165.7584,1165.7586,0.888878038,0.344369613,0,0,0,,0,326,326,441,1,442,FEM,DIS,150,1,gacela,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1165.7596,1166.9256,l,1,0.4841,,0.4841,1,1166.9256,1167.4263,1167.4263,1167.4265,0.888878038,0.344369613,0,0,0,,0,327,327,433,1,434,FEM,DIS,150,1,yegua,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1167.427,1168.8607,l,0,0.7617,,0.7617,0,1168.8613,1169.3605,1169.3605,1169.3606,0.888878038,0.344369613,0,0,0,,0,328,328,407,1,408,MAS,DIS,150,0,veneno,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1169.3615,1171.0459,l,1,1.022,,1.022,1,1171.0465,1171.5459,1171.5459,1171.546,0.888878038,0.344369613,0,0,0,,0,329,329,436,1,437,FEM,AGR,150,1,mosca,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1171.5468,1173.314,s,1,1.1043,,1.1043,1,1173.314,1173.8147,1173.8156,1173.8162,0.888878038,0.344369613,0,0,0,,0,330,330,332,1,333,MAS,AGR,150,0,salón,el,5,,,,
