counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,271.4208,272.4363,s,1,0.3546,,0.3546,1,272.4363,272.9365,272.9365,272.9365,0.888194444,-0.038888889,0,0,0,,0,131,131,457,1,458,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,272.9369,273.895,l,1,0.2937,,0.2937,1,273.895,274.3948,274.3949,274.3949,0.888194444,-0.038888889,0,0,0,,0,132,132,152,1,153,FEM,AGR,150,0,tienda,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,274.3954,275.3779,l,1,0.3162,,0.3162,1,275.378,275.878,275.878,275.878,0.888194444,-0.038888889,0,0,0,,0,133,133,175,1,176,FEM,DIS,150,0,granja,el,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,275.8785,276.8028,l,1,0.2635,,0.2635,1,276.8029,277.303,277.303,277.303,0.888194444,-0.038888889,0,0,0,,0,134,134,341,1,342,MAS,DIS,150,0,botón,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,277.3034,278.2112,l,1,0.2437,,0.2437,1,278.2114,278.7113,278.7113,278.7113,0.888194444,-0.038888889,0,0,0,,0,135,135,139,1,140,FEM,DIS,150,0,cabeza,el,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,278.7118,279.579,l,1,0.2072,,0.2072,1,279.5791,280.0783,280.0795,280.0802,0.888194444,-0.038888889,0,0,0,,0,136,136,22,1,23,FEM,AGR,150,0,zona,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,280.0807,281.0029,l,1,0.2603,,0.2603,1,281.0029,281.5029,281.5029,281.5029,0.888194444,-0.038888889,0,0,0,,0,137,137,123,1,124,FEM,DIS,150,0,rueda,el,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,281.5033,282.3695,l,1,0.2011,,0.2011,1,282.3695,282.8696,282.8696,282.8697,0.888194444,-0.038888889,0,0,0,,0,138,138,281,1,282,MAS,DIS,150,0,juego,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,282.8701,283.753,l,1,0.2209,,0.2209,1,283.753,284.253,284.253,284.253,0.888194444,-0.038888889,0,0,0,,0,139,139,245,1,246,MAS,DIS,150,0,mago,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,284.2534,285.2613,l,1,0.3475,,0.3475,1,285.2613,285.7612,285.7612,285.7612,0.888194444,-0.038888889,0,0,0,,0,140,140,293,1,294,MAS,DIS,150,0,grupo,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,285.7617,286.6865,l,1,0.2647,,0.2647,1,286.6865,287.1862,287.1867,287.187,0.888194444,-0.038888889,0,0,0,,0,141,141,319,1,320,MAS,DIS,150,0,humor,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,287.1873,288.0944,l,1,0.2452,,0.2452,1,288.0945,288.5946,288.5946,288.5946,0.888194444,-0.038888889,0,0,0,,0,142,142,223,1,224,MAS,DIS,150,0,dedo,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,288.595,289.5112,l,1,0.2517,,0.2517,1,289.5112,290.0119,290.012,290.0121,0.888194444,-0.038888889,0,0,0,,0,143,143,413,1,414,MAS,DIS,150,0,templo,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,290.0132,290.8779,l,1,0.2019,,0.2019,1,290.8779,291.3778,291.3778,291.3778,0.888194444,-0.038888889,0,0,0,,0,144,144,298,1,299,MAS,AGR,150,0,novio,el,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,291.3784,292.3112,s,1,0.2725,,0.2725,1,292.3113,292.8111,292.8111,292.8112,0.888194444,-0.038888889,0,0,0,,0,145,145,520,1,521,MAS,AGR,150,1,ciervo,el,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,292.8117,293.7528,l,1,0.279,,0.279,1,293.7528,294.2528,294.2528,294.2529,0.888194444,-0.038888889,0,0,0,,0,146,146,194,1,195,FEM,AGR,150,0,novela,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,294.2533,295.137,l,1,0.2237,,0.2237,1,295.137,295.6361,295.6365,295.6369,0.888194444,-0.038888889,0,0,0,,0,147,147,323,1,324,MAS,DIS,150,0,pecho,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,295.6371,296.5361,l,1,0.2345,,0.2345,1,296.5362,297.036,297.036,297.0361,0.888194444,-0.038888889,0,0,0,,0,148,148,37,1,38,FEM,DIS,150,0,mina,el,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,297.0366,297.9828,l,1,0.2861,,0.2861,1,297.9828,298.4776,298.4776,298.4777,0.888194444,-0.038888889,0,0,0,,0,149,149,181,1,182,FEM,DIS,150,0,altura,el,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,298.4782,299.3778,s,1,0.2397,,0.2397,1,299.3778,299.8778,299.8779,299.8779,0.888194444,-0.038888889,0,0,0,,0,150,150,420,1,421,FEM,AGR,150,1,rata,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,299.8783,300.7777,l,1,0.2358,,0.2358,1,300.7777,301.2778,301.2778,301.2778,0.888194444,-0.038888889,0,0,0,,0,151,151,173,1,174,FEM,DIS,150,0,lluvia,el,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,301.2782,302.2025,l,1,0.2628,,0.2628,1,302.2026,302.7027,302.7034,302.7038,0.888194444,-0.038888889,0,0,0,,0,152,152,347,1,348,MAS,DIS,150,0,nombre,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,302.7042,303.736,l,1,0.3724,,0.3724,1,303.736,304.2359,304.2359,304.236,0.888194444,-0.038888889,0,0,0,,0,153,153,25,1,26,FEM,DIS,150,0,dama,el,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,304.2364,305.2026,l,1,0.302,,0.302,1,305.2026,305.7027,305.7027,305.7027,0.888194444,-0.038888889,0,0,0,,0,154,154,403,1,404,MAS,DIS,150,0,rastro,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,305.7031,306.586,l,1,0.2228,,0.2228,1,306.586,307.086,307.086,307.086,0.888194444,-0.038888889,0,0,0,,0,155,155,212,1,213,MAS,AGR,150,0,plan,el,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,307.0865,307.9192,l,1,0.1674,,0.1674,1,307.9193,308.4194,308.4195,308.4195,0.888194444,-0.038888889,0,0,0,,0,156,156,269,1,270,MAS,DIS,150,0,lodo,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,308.4201,309.3193,l,1,0.2359,,0.2359,1,309.3193,309.8194,309.8194,309.8195,0.888194444,-0.038888889,0,0,0,,0,157,157,11,1,12,FEM,DIS,150,0,boca,el,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,309.8199,310.6943,l,1,0.2096,,0.2096,1,310.6943,311.1942,311.1947,311.1951,0.888194444,-0.038888889,0,0,0,,0,158,158,60,1,61,FEM,AGR,150,0,leña,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,311.1954,312.0618,l,1,0.2065,,0.2065,1,312.0619,312.561,312.561,312.561,0.888194444,-0.038888889,0,0,0,,0,159,159,149,1,150,FEM,DIS,150,0,comida,el,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,312.5615,313.4609,l,1,0.2465,,0.2465,1,313.4609,313.961,313.961,313.9611,0.888194444,-0.038888889,0,0,0,,0,160,160,176,1,177,FEM,AGR,150,0,madera,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,313.9618,314.8693,l,1,0.2455,,0.2455,1,314.8693,315.3692,315.3692,315.3693,0.888194444,-0.038888889,0,0,0,,0,161,161,383,1,384,MAS,DIS,150,0,teatro,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,315.3697,316.2775,l,1,0.2436,,0.2436,1,316.2775,316.7775,316.7775,316.7775,0.888194444,-0.038888889,0,0,0,,0,162,162,115,1,116,FEM,DIS,150,0,letra,el,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,316.778,317.7441,s,1,0.3028,,0.3028,1,317.7441,318.2442,318.2442,318.2442,0.888194444,-0.038888889,0,0,0,,0,163,163,471,1,472,FEM,DIS,150,1,mosca,el,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,318.2447,319.1441,l,1,0.2354,,0.2354,1,319.1442,319.6442,319.6446,319.645,0.888194444,-0.038888889,0,0,0,,0,164,164,404,1,405,MAS,AGR,150,0,chiste,el,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,319.6453,320.5524,l,1,0.2427,,0.2427,1,320.5525,321.0524,321.0524,321.0524,0.888194444,-0.038888889,0,0,0,,0,165,165,385,1,386,MAS,DIS,150,0,pedazo,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,321.0529,321.9691,l,1,0.2533,,0.2533,1,321.9691,322.4691,322.4691,322.4692,0.888194444,-0.038888889,0,0,0,,0,166,166,188,1,189,FEM,AGR,150,0,parada,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,322.4696,323.3525,l,0,0.2179,,0.2179,0,323.3529,323.8526,323.8526,323.8526,0.888194444,-0.038888889,0,0,0,,0,167,167,478,1,479,FEM,AGR,150,1,nutria,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,323.853,324.8275,l,1,0.3092,,0.3092,1,324.8278,325.3276,325.3276,325.3277,0.888194444,-0.038888889,0,0,0,,0,168,168,339,1,340,MAS,DIS,150,0,patio,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,325.3285,327.9775,,0,,,0.3092,-1,327.9781,328.4774,328.4778,328.4781,0.888194444,-0.038888889,0,0,0,,0,169,169,303,1,304,MAS,DIS,150,0,fondo,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,328.4784,329.6366,s,1,0.4987,,0.4987,1,329.6369,330.1357,330.1357,330.1358,0.888194444,-0.038888889,0,0,0,,0,170,170,424,1,425,FEM,AGR,150,1,orca,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,330.1363,331.095,l,1,0.2976,,0.2976,1,331.095,331.594,331.594,331.594,0.888194444,-0.038888889,0,0,0,,0,171,171,343,1,344,MAS,DIS,150,0,túnel,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,331.5946,332.5857,l,1,0.3258,,0.3258,1,332.5857,333.0856,333.0857,333.0857,0.888194444,-0.038888889,0,0,0,,0,172,172,161,1,162,FEM,DIS,150,0,pierna,el,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,333.0861,334.0107,l,1,0.2595,,0.2595,1,334.0108,334.5107,334.5107,334.5107,0.888194444,-0.038888889,0,0,0,,0,173,173,147,1,148,FEM,DIS,150,0,sangre,el,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,334.5111,335.4272,l,1,0.2509,,0.2509,1,335.4272,335.9273,335.9273,335.9273,0.888194444,-0.038888889,0,0,0,,0,174,174,148,1,149,FEM,AGR,150,0,fiesta,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,335.9277,336.8363,l,1,0.2482,,0.2482,1,336.8364,337.3361,337.3366,337.3369,0.888194444,-0.038888889,0,0,0,,0,175,175,70,1,71,FEM,AGR,150,0,gente,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,337.3372,338.2775,l,1,0.277,,0.277,1,338.2776,338.7773,338.7773,338.7774,0.888194444,-0.038888889,0,0,0,,0,176,176,57,1,58,FEM,DIS,150,0,loca,el,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,338.7778,339.7439,s,1,0.302,,0.302,1,339.7439,340.2439,340.244,340.2441,0.888194444,-0.038888889,0,0,0,,0,177,177,460,1,461,FEM,AGR,150,1,pulga,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,340.2445,341.2356,l,1,0.3282,,0.3282,1,341.2356,341.7355,341.7355,341.7356,0.888194444,-0.038888889,0,0,0,,0,178,178,36,1,37,FEM,AGR,150,0,caza,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,341.7361,342.6141,l,1,0.2163,,0.2163,1,342.6141,343.1106,343.1106,343.1107,0.888194444,-0.038888889,0,0,0,,0,179,179,363,1,364,MAS,DIS,150,0,precio,la,6,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,343.1111,344.236,s,1,0.4641,,0.4641,1,344.2362,344.7355,344.736,344.7363,0.888194444,-0.038888889,0,0,0,,0,180,180,505,1,506,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,344.7366,345.8106,s,1,0.4096,,0.4096,1,345.8106,346.3106,346.3106,346.3106,0.888194444,-0.038888889,0,0,0,,0,181,181,464,1,465,FEM,AGR,150,1,cabra,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,346.3111,347.2105,l,1,0.2291,,0.2291,1,347.2105,347.7105,347.7105,347.7106,0.888194444,-0.038888889,0,0,0,,0,182,182,92,1,93,FEM,AGR,150,0,nariz,la,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,347.711,348.6607,l,1,0.2879,,0.2879,1,348.6607,349.1605,349.1605,349.1605,0.888194444,-0.038888889,0,0,0,,0,183,183,17,1,18,FEM,DIS,150,0,boda,el,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,349.1612,350.08,s,1,0.2523,,0.2523,1,350.08,350.5772,350.5772,350.5772,0.888194444,-0.038888889,0,0,0,,0,184,184,435,1,436,FEM,DIS,150,1,abeja,el,5,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,350.5776,351.477,l,0,0.2388,,0.2388,0,351.4773,351.9773,351.9773,354.0854,0.888194444,-0.038888889,0,0,0,space,0,185,185,506,1,507,MAS,AGR,150,1,gecko,el,5,2.092,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,354.0859,355.0603,s,1,0.3086,,0.3086,1,355.0606,355.5605,355.5609,355.5612,0.888194444,-0.038888889,0,0,0,,0,186,186,491,1,492,MAS,DIS,150,1,león,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,355.5615,356.4857,l,1,0.2643,,0.2643,1,356.4857,356.9854,356.9854,356.9855,0.888194444,-0.038888889,0,0,0,,0,187,187,2,1,3,FEM,AGR,150,0,cosa,la,4,,,,
,,,,,,,1cbc99fd13e6f72893706bac,67d30250bc6dd184d4aaad81,67d92874e50e81b7e62b0ab1,2025-03-18_02h02.28.023,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,356.9859,357.9021,l,1,0.251,,0.251,1,357.9022,358.4021,358.4021,358.4021,0.888194444,-0.038888889,0,0,0,,0,188,188,91,1,92,FEM,DIS,150,0,pared,el,5,,,,
