counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,299.5799,300.6548,l,1,0.4174,,0.4174,1,300.655,301.1549,301.155,301.155,-0.092592593,0.008333312,0,0,0,,0,143,143,464,1,465,FEM,DIS,150,1,cabra,el,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,301.1567,302.363,l,1,0.5503,,0.5503,1,302.3631,302.8631,302.8631,302.8633,-0.092592593,0.008333312,0,0,0,,0,144,144,541,1,542,MAS,AGR,150,1,gecko,el,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,302.8649,303.988,s,1,0.4666,,0.4666,1,303.9881,304.4879,304.488,304.4881,-0.092592593,0.008333312,0,0,0,,0,145,145,111,1,112,FEM,AGR,150,0,deuda,la,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,304.49,305.8977,l,1,0.7525,,0.7525,1,305.8978,306.3977,306.3978,306.3979,-0.092592593,0.008333312,0,0,0,,0,146,146,477,1,478,FEM,AGR,150,1,perdiz,la,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,306.3996,307.3977,l,1,0.3441,,0.3441,1,307.3979,307.898,307.8996,307.9005,-0.092592593,0.008333312,0,0,0,,0,147,147,550,1,551,MAS,DIS,150,1,ratón,la,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,307.9013,309.0157,s,1,0.455,,0.455,1,309.0157,309.5158,309.5158,309.516,-0.092592593,0.008333312,0,0,0,,0,148,148,393,1,394,MAS,AGR,150,0,abrigo,el,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,309.5178,310.6406,s,1,0.468,,0.468,1,310.6408,311.1407,311.1408,311.141,-0.092592593,0.008333312,0,0,0,,0,149,149,309,1,310,MAS,AGR,150,0,color,el,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,311.1431,312.1128,s,1,0.3133,,0.3133,1,312.1128,312.6128,312.6128,312.613,-0.092592593,0.008333312,0,0,0,,0,150,150,376,1,377,MAS,DIS,150,0,riesgo,la,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,312.6146,313.7446,s,1,0.4766,,0.4766,1,313.7447,314.2447,314.2448,314.2449,-0.092592593,0.008333312,0,0,0,,0,151,151,410,1,411,MAS,DIS,150,0,hombro,la,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,314.2465,315.3073,s,1,0.4056,,0.4056,1,315.3074,315.8072,315.8086,315.8096,-0.092592593,0.008333312,0,0,0,,0,152,152,54,1,55,FEM,DIS,150,0,seda,el,4,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,315.8104,316.9045,l,1,0.4312,,0.4312,1,316.9046,317.4043,317.4044,317.4046,-0.092592593,0.008333312,0,0,0,,0,153,153,515,1,516,MAS,AGR,150,1,ratón,el,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,317.406,318.5504,s,1,0.488,,0.488,1,318.5506,319.0501,319.0502,319.0503,-0.092592593,0.008333312,0,0,0,,0,154,154,139,1,140,FEM,AGR,150,0,cabeza,la,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,319.0516,320.1892,s,1,0.481,,0.481,1,320.1893,320.6891,320.6891,320.6892,-0.092592593,0.008333312,0,0,0,,0,155,155,165,1,166,FEM,AGR,150,0,piedra,la,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,320.6905,321.6819,s,1,0.3377,,0.3377,1,321.6821,322.1819,322.182,322.1822,-0.092592593,0.008333312,0,0,0,,0,156,156,261,1,262,MAS,AGR,150,0,bate,el,4,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,322.1839,323.3903,l,1,0.5496,,0.5496,1,323.3904,323.8901,323.8902,323.8903,-0.092592593,0.008333312,0,0,0,,0,157,157,465,1,466,FEM,AGR,150,1,hiena,la,5,,,,
