counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,701.449,702.4325,l,1,0.3291,,0.3291,1,702.4326,702.9329,702.9329,702.9329,-0.615451368,-0.034722265,0,0,0,,0,282,282,322,1,323,MAS,AGR,150,0,techo,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,702.9334,703.8279,l,1,0.2399,,0.2399,1,703.828,704.3282,704.3282,704.3283,-0.615451368,-0.034722265,0,0,0,,0,283,283,183,1,184,FEM,DIS,150,0,alarma,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,704.3287,705.4124,l,1,0.4287,,0.4287,1,705.4124,705.9127,705.9127,705.9127,-0.615451368,-0.034722265,0,0,0,,0,284,284,319,1,320,MAS,DIS,150,0,humor,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,705.9132,706.8411,l,1,0.2725,,0.2725,1,706.8412,707.3415,707.3415,707.3415,-0.615451368,-0.034722265,0,0,0,,0,285,285,320,1,321,MAS,AGR,150,0,dueño,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,707.3419,708.2254,l,1,0.2274,,0.2274,1,708.2254,708.7257,708.7262,708.7265,-0.615451368,-0.034722265,0,0,0,,0,286,286,108,1,109,FEM,AGR,150,0,regla,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,708.7268,709.5875,l,1,0.1987,,0.1987,1,709.5875,710.0878,710.0878,710.0879,-0.615451368,-0.034722265,0,0,0,,0,287,287,24,1,25,FEM,AGR,150,0,piel,la,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,710.0883,711.0329,l,1,0.2907,,0.2907,1,711.0329,711.5332,711.5332,711.5333,-0.615451368,-0.034722265,0,0,0,,0,288,288,375,1,376,MAS,DIS,150,0,código,la,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,711.5338,712.495,s,1,0.3059,,0.3059,1,712.495,712.9954,712.9954,712.9955,-0.615451368,-0.034722265,0,0,0,,0,289,289,479,1,480,FEM,DIS,150,1,jirafa,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,712.9959,713.8904,l,1,0.2396,,0.2396,1,713.8904,714.3908,714.3908,714.3908,-0.615451368,-0.034722265,0,0,0,,0,290,290,116,1,117,FEM,AGR,150,0,crema,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,714.3912,715.3025,l,0,0.2581,,0.2581,0,715.3028,715.8029,715.8033,715.8035,-0.615451368,-0.034722265,0,0,0,,0,291,291,443,1,444,FEM,DIS,150,1,nutria,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,715.8038,716.6757,l,1,0.2121,,0.2121,1,716.676,717.176,717.176,717.1761,-0.615451368,-0.034722265,0,0,0,,0,292,292,113,1,114,FEM,DIS,150,0,salsa,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,717.1765,718.0544,l,1,0.2224,,0.2224,1,718.0544,718.5547,718.5548,718.5548,-0.615451368,-0.034722265,0,0,0,,0,293,293,148,1,149,FEM,AGR,150,0,fiesta,la,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,718.5552,719.4665,l,1,0.2568,,0.2568,1,719.4665,719.9668,719.9668,719.9669,-0.615451368,-0.034722265,0,0,0,,0,294,294,404,1,405,MAS,AGR,150,0,chiste,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,719.9673,721.1009,l,1,0.4761,,0.4761,1,721.101,721.6012,721.6014,721.6014,-0.615451368,-0.034722265,0,0,0,,0,295,295,119,1,120,FEM,DIS,150,0,tribu,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,721.6018,722.4685,l,1,0.2114,,0.2114,1,722.4686,722.9688,722.9689,722.9689,-0.615451368,-0.034722265,0,0,0,,0,296,296,90,1,91,FEM,AGR,150,0,banda,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,722.9694,723.8584,l,1,0.2338,,0.2338,1,723.8585,724.3587,724.3592,724.3594,-0.615451368,-0.034722265,0,0,0,,0,297,297,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,724.3597,725.2537,l,1,0.2363,,0.2363,1,725.2538,725.7542,725.7542,725.7542,-0.615451368,-0.034722265,0,0,0,,0,298,298,311,1,312,MAS,DIS,150,0,nivel,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,725.7546,726.7548,l,1,0.3455,,0.3455,1,726.7548,727.2552,727.2552,727.2553,-0.615451368,-0.034722265,0,0,0,,0,299,299,376,1,377,MAS,AGR,150,0,riesgo,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,727.2557,728.2726,s,1,0.3615,,0.3615,1,728.2726,728.7728,728.7729,728.773,-0.615451368,-0.034722265,0,0,0,,0,300,300,520,1,521,MAS,AGR,150,1,ciervo,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,728.7734,729.7625,s,1,0.3335,,0.3335,1,729.7625,730.2627,730.2628,730.2628,-0.615451368,-0.034722265,0,0,0,,0,301,301,423,1,424,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,730.2633,731.2635,s,1,0.3448,,0.3448,1,731.2636,731.7638,731.7639,731.7639,-0.615451368,-0.034722265,0,0,0,,0,302,302,510,1,511,MAS,AGR,150,1,conejo,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,731.7643,732.7812,s,1,0.3607,,0.3607,1,732.7813,733.2815,733.282,733.2823,-0.615451368,-0.034722265,0,0,0,,0,303,303,425,1,426,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,733.2825,734.3323,l,1,0.3907,,0.3907,1,734.3323,734.8326,734.8326,734.8326,-0.615451368,-0.034722265,0,0,0,,0,304,304,9,1,10,FEM,DIS,150,0,niña,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,734.833,735.8166,l,1,0.3283,,0.3283,1,735.8166,736.3169,736.317,736.3171,-0.615451368,-0.034722265,0,0,0,,0,305,305,362,1,363,MAS,AGR,150,0,pasado,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,736.3175,737.2731,l,1,0.3003,,0.3003,1,737.2732,737.7735,737.7736,737.7736,-0.615451368,-0.034722265,0,0,0,,0,306,306,15,1,16,FEM,DIS,150,0,edad,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,737.774,738.6741,l,1,0.2445,,0.2445,1,738.6742,739.1745,739.1745,739.1745,-0.615451368,-0.034722265,0,0,0,,0,307,307,254,1,255,MAS,AGR,150,0,hilo,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,739.175,740.2641,l,1,0.4338,,0.4338,1,740.2642,740.7645,740.7649,740.7652,-0.615451368,-0.034722265,0,0,0,,0,308,308,121,1,122,FEM,DIS,150,0,barra,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,740.7655,741.654,l,1,0.2312,,0.2312,1,741.654,742.1543,742.1543,742.1544,-0.615451368,-0.034722265,0,0,0,,0,309,309,297,1,298,MAS,DIS,150,0,honor,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,742.1547,743.0438,l,1,0.2343,,0.2343,1,743.0439,743.5441,743.5442,743.5442,-0.615451368,-0.034722265,0,0,0,,0,310,310,303,1,304,MAS,DIS,150,0,fondo,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,743.5446,744.6172,s,1,0.4177,,0.4177,1,744.6172,745.1174,745.1175,745.1175,-0.615451368,-0.034722265,0,0,0,,0,311,311,455,1,456,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,745.1179,746.1181,l,1,0.3448,,0.3448,1,746.1182,746.6185,746.6185,746.6185,-0.615451368,-0.034722265,0,0,0,,0,312,312,232,1,233,MAS,AGR,150,0,humo,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,746.619,747.5469,l,1,0.2731,,0.2731,1,747.5469,748.0473,748.0473,748.0473,-0.615451368,-0.034722265,0,0,0,,0,313,313,73,1,74,FEM,DIS,150,0,chica,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,748.0478,749.0535,l,1,0.3528,,0.3528,1,749.0536,749.5539,749.5543,749.5546,-0.615451368,-0.034722265,0,0,0,,0,314,314,159,1,160,FEM,DIS,150,0,trampa,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,749.5548,750.6601,s,1,0.4461,,0.4461,1,750.6602,751.1605,751.1605,751.1606,-0.615451368,-0.034722265,0,0,0,,0,315,315,488,1,489,MAS,AGR,150,1,mono,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,751.161,752.278,l,1,0.4617,,0.4617,1,752.278,752.7783,752.7783,752.7783,-0.615451368,-0.034722265,0,0,0,,0,316,316,40,1,41,FEM,AGR,150,0,cruz,la,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,752.7788,754.1125,s,1,0.678,,0.678,1,754.1125,754.6128,754.6129,754.6129,-0.615451368,-0.034722265,0,0,0,,0,317,317,529,1,530,MAS,DIS,150,1,topo,la,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,754.6133,755.6191,l,1,0.3494,,0.3494,1,755.6192,756.1195,756.1195,756.1196,-0.615451368,-0.034722265,0,0,0,,0,318,318,331,1,332,MAS,DIS,150,0,ritmo,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,756.12,757.0478,l,0,0.2755,,0.2755,0,757.0481,757.5483,757.5486,757.5489,-0.615451368,-0.034722265,0,0,0,,0,319,319,542,1,543,MAS,AGR,150,1,mirlo,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,757.5492,758.5767,l,1,0.367,,0.367,1,758.5771,759.077,759.0771,759.0772,-0.615451368,-0.034722265,0,0,0,,0,320,320,355,1,356,MAS,DIS,150,0,cuarto,la,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,759.0776,760.15,s,1,0.4168,,0.4168,1,760.1501,760.6504,760.6504,760.6504,-0.615451368,-0.034722265,0,0,0,,0,321,321,426,1,427,FEM,AGR,150,1,cebra,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,760.6508,761.6789,l,1,0.3733,,0.3733,1,761.679,762.1792,762.1793,762.1793,-0.615451368,-0.034722265,0,0,0,,0,322,322,26,1,27,FEM,AGR,150,0,bala,la,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,762.1797,763.2911,s,0,0.4576,,0.4576,0,763.2914,763.7914,763.7914,763.7914,-0.615451368,-0.034722265,0,0,0,,0,323,323,306,1,307,MAS,AGR,150,0,huevo,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,763.7918,764.9366,s,1,0.4897,,0.4897,1,764.937,765.437,765.437,765.4371,-0.615451368,-0.034722265,0,0,0,,0,324,324,528,1,529,MAS,AGR,150,1,toro,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,765.4375,766.7602,l,1,0.6672,,0.6672,1,766.7602,767.2605,767.2609,767.2612,-0.615451368,-0.034722265,0,0,0,,0,325,325,273,1,274,MAS,DIS,150,0,mozo,la,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,767.2616,768.2111,l,1,0.2912,,0.2912,1,768.2111,768.7115,768.7115,768.7115,-0.615451368,-0.034722265,0,0,0,,0,326,326,6,1,7,FEM,AGR,150,0,hija,la,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,768.712,769.6677,l,1,0.3005,,0.3005,1,769.6677,770.168,770.168,770.1681,-0.615451368,-0.034722265,0,0,0,,0,327,327,234,1,235,MAS,AGR,150,0,saco,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,770.1685,771.1354,l,1,0.3114,,0.3114,1,771.1354,771.6357,771.6357,771.6358,-0.615451368,-0.034722265,0,0,0,,0,328,328,250,1,251,MAS,AGR,150,0,giro,el,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,771.6362,772.6808,l,1,0.3924,,0.3924,1,772.6809,773.1812,773.1812,773.1813,-0.615451368,-0.034722265,0,0,0,,0,329,329,284,1,285,MAS,AGR,150,0,libro,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,773.1817,774.1096,l,1,0.2733,,0.2733,1,774.1096,774.6099,774.6104,774.6108,-0.615451368,-0.034722265,0,0,0,,0,330,330,309,1,310,MAS,DIS,150,0,color,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,774.6112,775.6551,l,1,0.3846,,0.3846,1,775.6552,776.1555,776.1555,776.1556,-0.615451368,-0.034722265,0,0,0,,0,331,331,281,1,282,MAS,DIS,150,0,juego,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,776.1559,777.0727,l,1,0.2628,,0.2628,1,777.0727,777.5731,777.5732,777.5732,-0.615451368,-0.034722265,0,0,0,,0,332,332,64,1,65,FEM,AGR,150,0,pipa,la,4,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,777.5735,778.5627,l,1,0.3337,,0.3337,1,778.5627,779.0631,779.0631,779.0631,-0.615451368,-0.034722265,0,0,0,,0,333,333,411,1,412,MAS,DIS,150,0,tanque,la,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,779.0636,779.9528,l,1,0.2373,,0.2373,1,779.9529,780.4529,780.4529,780.4529,-0.615451368,-0.034722265,0,0,0,,0,334,334,81,1,82,FEM,DIS,150,0,señal,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,780.4534,781.3479,l,1,0.2391,,0.2391,1,781.348,781.8483,781.8484,781.8484,-0.615451368,-0.034722265,0,0,0,,0,335,335,276,1,277,MAS,AGR,150,0,amigo,el,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,781.8488,782.8212,s,1,0.3198,,0.3198,1,782.8212,783.3215,783.322,783.3223,-0.615451368,-0.034722265,0,0,0,,0,336,336,462,1,463,FEM,AGR,150,1,ostra,la,5,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,783.3225,784.2055,l,1,0.2248,,0.2248,1,784.2055,784.7058,784.7058,784.7058,-0.615451368,-0.034722265,0,0,0,,0,337,337,387,1,388,MAS,DIS,150,0,tamaño,la,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,784.7063,785.7343,l,1,0.3731,,0.3731,1,785.7344,786.2347,786.2347,786.2347,-0.615451368,-0.034722265,0,0,0,,0,338,338,408,1,409,MAS,AGR,150,0,océano,el,6,,,,
,,,,,,,155a0e37512564361d6cd25b,67d30250bc6dd184d4aaad81,67d8a0c5827522d4c2b3a7c4,2025-03-17_15h23.51.617,Tarea de clasificación semántica,2024.2.5,Win32,185.1851852,,,,,,,,,,,,,,,,,,,,,,,786.2351,787.2798,l,1,0.3893,,0.3893,1,787.2798,787.7801,787.7801,787.7802,-0.615451368,-0.034722265,0,0,0,,0,339,339,323,1,324,MAS,DIS,150,0,pecho,la,5,,,,
