counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,649.258,650.3599,s,1,0.4101,,0.4101,1,650.3602,650.8414,650.8416,650.8421,-0.173016785,-0.143891158,0,0,0,,0,277,277,413,1,414,MAS,AGR,150,0,templo,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,650.8459,651.7902,l,1,0.2613,,0.2613,1,651.7904,652.2916,652.2918,652.2922,-0.173016785,-0.143891158,0,0,0,,0,278,278,461,1,462,FEM,AGR,150,1,cebra,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,652.2959,653.3443,l,1,0.3491,,0.3491,1,653.3446,653.8421,653.8424,653.8427,-0.173016785,-0.143891158,0,0,0,,0,279,279,513,1,514,MAS,AGR,150,1,buitre,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,653.8461,654.9149,l,1,0.3868,,0.3868,1,654.915,655.419,655.4233,655.4255,-0.173016785,-0.143891158,0,0,0,,0,280,280,518,1,519,MAS,DIS,150,1,castor,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,655.4279,656.4317,s,1,0.3112,,0.3112,1,656.4318,656.9378,656.9379,656.9384,-0.173016785,-0.143891158,0,0,0,,0,281,281,178,1,179,FEM,DIS,150,0,muñeca,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,656.9419,657.9623,s,1,0.348,,0.348,1,657.9625,658.4548,658.4549,658.4554,-0.173016785,-0.143891158,0,0,0,,0,282,282,22,1,23,FEM,DIS,150,0,zona,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,658.4588,659.4368,s,1,0.2915,,0.2915,1,659.437,659.938,659.9382,659.9387,-0.173016785,-0.143891158,0,0,0,,0,283,283,343,1,344,MAS,AGR,150,0,túnel,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,659.9422,661.0102,l,1,0.3889,,0.3889,1,661.0104,661.5028,661.5029,661.503,-0.173016785,-0.143891158,0,0,0,,0,284,284,416,1,417,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,661.5048,662.5989,s,1,0.4108,,0.4108,1,662.5991,663.1047,663.1048,663.1052,-0.173016785,-0.143891158,0,0,0,,0,285,285,175,1,176,FEM,AGR,150,0,granja,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,663.1092,664.1107,l,0,0.3217,,0.3217,0,664.1128,664.6076,664.6117,664.6138,-0.173016785,-0.143891158,0,0,0,,0,286,286,122,1,123,FEM,DIS,150,0,cueva,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,664.6164,665.69,s,1,0.3859,,0.3859,1,665.6914,666.1759,666.176,666.1765,-0.173016785,-0.143891158,0,0,0,,0,287,287,295,1,296,MAS,AGR,150,0,avión,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,666.1805,667.2043,l,1,0.3336,,0.3336,1,667.2045,667.6928,667.6929,667.6934,-0.173016785,-0.143891158,0,0,0,,0,288,288,501,1,502,MAS,AGR,150,1,tigre,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,667.697,668.6939,s,1,0.3183,,0.3183,1,668.6941,669.2048,669.205,669.2055,-0.173016785,-0.143891158,0,0,0,,0,289,289,220,1,221,MAS,DIS,150,0,frío,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,669.2095,670.2292,s,1,0.3319,,0.3319,1,670.2295,670.7384,670.7387,670.7391,-0.173016785,-0.143891158,0,0,0,,0,290,290,317,1,318,MAS,AGR,150,0,hielo,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,670.7445,671.8618,s,1,0.4274,,0.4274,1,671.8621,672.3719,672.3763,672.3785,-0.173016785,-0.143891158,0,0,0,,0,291,291,200,1,201,FEM,DIS,150,0,huella,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,672.3809,673.4738,s,1,0.4104,,0.4104,1,673.4742,673.9598,673.96,673.9605,-0.173016785,-0.143891158,0,0,0,,0,292,292,363,1,364,MAS,AGR,150,0,precio,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,673.9642,675.2898,s,1,0.6344,,0.6344,1,675.29,675.7969,675.797,675.7972,-0.173016785,-0.143891158,0,0,0,,0,293,293,368,1,369,MAS,DIS,150,0,estilo,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,675.8003,676.9374,s,1,0.443,,0.443,1,676.9377,677.4261,677.4262,677.4267,-0.173016785,-0.143891158,0,0,0,,0,294,294,246,1,247,MAS,DIS,150,0,maíz,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,677.4304,678.4887,s,1,0.3798,,0.3798,1,678.4888,678.9811,678.9813,678.9818,-0.173016785,-0.143891158,0,0,0,,0,295,295,285,1,286,MAS,AGR,150,0,punto,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,678.9854,680.1231,l,0,0.4547,,0.4547,0,680.1253,680.6357,680.6358,680.6359,-0.173016785,-0.143891158,0,0,0,,0,296,296,229,1,230,MAS,AGR,150,0,loco,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,680.6379,681.6543,s,1,0.3397,,0.3397,1,681.6565,682.1581,682.1623,682.1645,-0.173016785,-0.143891158,0,0,0,,0,297,297,3,1,4,FEM,AGR,150,0,hora,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,682.167,683.1961,s,1,0.3466,,0.3466,1,683.1962,683.69,683.6901,683.6904,-0.173016785,-0.143891158,0,0,0,,0,298,298,239,1,240,MAS,AGR,150,0,hoyo,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,683.6938,684.6756,s,1,0.2932,,0.2932,1,684.6758,685.1607,685.1609,685.1613,-0.173016785,-0.143891158,0,0,0,,0,299,299,253,1,254,MAS,AGR,150,0,cubo,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,685.1648,686.1863,s,1,0.3318,,0.3318,1,686.1869,686.6896,686.6899,686.6902,-0.173016785,-0.143891158,0,0,0,,0,300,300,103,1,104,FEM,AGR,150,0,costa,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,686.6937,688.0077,s,1,0.6347,,0.6347,1,688.008,688.5103,688.5106,688.5111,-0.173016785,-0.143891158,0,0,0,,0,301,301,57,1,58,FEM,AGR,150,0,loca,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,688.5146,689.5354,s,1,0.3297,,0.3297,1,689.5356,690.0112,690.0113,690.0116,-0.173016785,-0.143891158,0,0,0,,0,302,302,74,1,75,FEM,DIS,150,0,clase,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,690.0148,690.9763,s,1,0.2762,,0.2762,1,690.9767,691.4735,691.4775,691.4798,-0.173016785,-0.143891158,0,0,0,,0,303,303,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,691.4822,692.4431,s,1,0.277,,0.277,1,692.4435,692.9276,692.9277,692.9283,-0.173016785,-0.143891158,0,0,0,,0,304,304,147,1,148,FEM,AGR,150,0,sangre,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,692.9319,693.8919,s,1,0.2919,,0.2919,1,693.8921,694.3813,694.3815,694.3819,-0.173016785,-0.143891158,0,0,0,,0,305,305,391,1,392,MAS,AGR,150,0,tesoro,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,694.3855,695.5104,s,1,0.4465,,0.4465,1,695.5106,696.0063,696.0064,696.0068,-0.173016785,-0.143891158,0,0,0,,0,306,306,302,1,303,MAS,DIS,150,0,baile,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,696.0108,697.1578,s,1,0.4762,,0.4762,1,697.158,697.6477,697.6479,697.6483,-0.173016785,-0.143891158,0,0,0,,0,307,307,400,1,401,MAS,DIS,150,0,sótano,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,697.652,698.8304,l,1,0.4962,,0.4962,1,698.8306,699.3243,699.3286,699.3307,-0.173016785,-0.143891158,0,0,0,,0,308,308,482,1,483,FEM,DIS,150,1,piraña,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,699.3331,700.3084,s,1,0.2809,,0.2809,1,700.3086,700.8065,700.8067,700.8071,-0.173016785,-0.143891158,0,0,0,,0,309,309,276,1,277,MAS,DIS,150,0,amigo,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,700.8111,701.7888,s,1,0.2899,,0.2899,1,701.7889,702.2899,702.2902,702.2906,-0.173016785,-0.143891158,0,0,0,,0,310,310,86,1,87,FEM,DIS,150,0,llave,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,702.2942,703.2763,s,0,0.291,,0.291,0,703.2788,703.7738,703.774,703.7745,-0.173016785,-0.143891158,0,0,0,,0,311,311,527,1,528,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,703.7781,704.7428,s,1,0.2817,,0.2817,1,704.7457,705.2125,705.2127,705.2129,-0.173016785,-0.143891158,0,0,0,,0,312,312,315,1,316,MAS,AGR,150,0,reloj,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,705.2164,706.214,s,1,0.3207,,0.3207,1,706.214,706.707,706.7073,706.7078,-0.173016785,-0.143891158,0,0,0,,0,313,313,153,1,154,FEM,AGR,150,0,cárcel,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,706.7114,707.7635,l,1,0.3695,,0.3695,1,707.7637,708.256,708.2576,708.2585,-0.173016785,-0.143891158,0,0,0,,0,314,314,422,1,423,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,708.2595,709.3833,l,1,0.4345,,0.4345,1,709.3835,709.8909,709.891,709.8916,-0.173016785,-0.143891158,0,0,0,,0,315,315,443,1,444,FEM,AGR,150,1,nutria,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,709.8949,711.0567,s,1,0.4794,,0.4794,1,711.0569,711.5617,711.5618,711.5622,-0.173016785,-0.143891158,0,0,0,,0,316,316,394,1,395,MAS,DIS,150,0,ladrón,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,711.566,712.8746,s,1,0.6178,,0.6178,1,712.8749,713.3749,713.3751,713.3755,-0.173016785,-0.143891158,0,0,0,,0,317,317,19,1,20,FEM,AGR,150,0,obra,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,713.3792,714.4013,s,1,0.348,,0.348,1,714.4014,714.8934,714.8936,714.894,-0.173016785,-0.143891158,0,0,0,,0,318,318,265,1,266,MAS,AGR,150,0,velo,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,714.8975,715.8424,s,1,0.2633,,0.2633,1,715.8426,716.3453,716.3495,716.3517,-0.173016785,-0.143891158,0,0,0,,0,319,319,70,1,71,FEM,DIS,150,0,gente,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,716.3541,717.3683,s,1,0.3353,,0.3353,1,717.3687,717.8573,717.8575,717.858,-0.173016785,-0.143891158,0,0,0,,0,320,320,361,1,362,MAS,AGR,150,0,crimen,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,717.8619,718.8015,s,0,0.2521,,0.2521,0,718.8037,719.2949,719.295,719.2956,-0.173016785,-0.143891158,0,0,0,,0,321,321,519,1,520,MAS,AGR,150,1,gallo,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,719.2992,720.3517,s,1,0.3567,,0.3567,1,720.3539,720.8462,720.8463,720.8466,-0.323103634,-0.358830504,0,0,0,,0,322,322,173,1,174,FEM,AGR,150,0,lluvia,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,720.8496,721.8974,s,1,0.3643,,0.3643,1,721.8976,722.3898,722.3899,722.3904,-0.323103634,-0.358830504,0,0,0,,0,323,323,45,1,46,FEM,AGR,150,0,capa,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,722.3938,723.3479,s,0,0.2681,,0.2681,0,723.3499,723.8415,723.8416,723.842,-0.323103634,-0.358830504,0,0,0,,0,324,324,477,1,478,FEM,AGR,150,1,perdiz,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,723.8459,724.9495,l,1,0.412,,0.412,1,724.9518,725.4415,725.4461,725.4483,-0.323103634,-0.358830504,0,0,0,,0,325,325,445,1,446,FEM,AGR,150,1,urraca,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,725.4507,726.4637,s,1,0.3235,,0.3235,1,726.4638,726.9738,726.9741,726.9744,-0.323103634,-0.358830504,0,0,0,,0,326,326,403,1,404,MAS,AGR,150,0,rastro,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,726.9777,727.9405,s,1,0.2733,,0.2733,1,727.9406,728.4403,728.4404,728.4408,-0.323103634,-0.358830504,0,0,0,,0,327,327,12,1,13,FEM,DIS,150,0,nave,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,728.4447,729.4748,s,1,0.3422,,0.3422,1,729.4749,729.992,729.9921,729.9926,-0.323103634,-0.358830504,0,0,0,,0,328,328,264,1,265,MAS,DIS,150,0,kilo,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,729.9964,731.1279,s,1,0.4488,,0.4488,1,731.1281,731.6254,731.6255,731.626,-0.323103634,-0.358830504,0,0,0,,0,329,329,111,1,112,FEM,AGR,150,0,deuda,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,731.6294,732.6944,s,1,0.3729,,0.3729,1,732.6946,733.1796,733.184,733.1863,-0.323103634,-0.358830504,0,0,0,,0,330,330,54,1,55,FEM,DIS,150,0,seda,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,733.1894,734.1482,s,1,0.286,,0.286,1,734.1484,734.6416,734.6418,734.6422,-0.323103634,-0.358830504,0,0,0,,0,331,331,340,1,341,MAS,DIS,150,0,cable,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,734.6461,735.6964,s,1,0.373,,0.373,1,735.6967,736.1854,736.1857,736.1861,-0.323103634,-0.358830504,0,0,0,,0,332,332,179,1,180,FEM,AGR,150,0,sombra,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,736.19,737.1088,s,1,0.2321,,0.2321,1,737.1088,737.5971,737.5972,737.5977,-0.323103634,-0.358830504,0,0,0,,0,333,333,374,1,375,MAS,DIS,150,0,viento,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,737.6014,738.5654,s,1,0.2688,,0.2688,1,738.5656,739.0591,739.0593,739.0598,-0.323103634,-0.358830504,0,0,0,,0,334,334,41,1,42,FEM,AGR,150,0,risa,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,739.0635,740.0081,s,1,0.2617,,0.2617,1,740.0082,740.5093,740.5095,740.5099,-0.323103634,-0.358830504,0,0,0,,0,335,335,31,1,32,FEM,AGR,150,0,sopa,la,4,,,,
